File,totalDuration,label,duration 
MAR-P2-target4.wav,1.3955946786448703,aa,0.12723370289639835 
MAR-P2-target4.wav,1.3955946786448703,he,0.131209756111911 
MAR-P2-target5.wav,1.5559324553867488,laavanya,0.5588208114417197 
MAR-P2-target5.wav,1.5559324553867488,vyaayaam,0.39994038465926995 
MAR-P2-target5.wav,1.5559324553867488,karte,0.34150160699216214 
MAR-P2-target5.wav,1.5559324553867488,aahe,0.25566965229359706 
MAR-P2-target5.wav,1.5559324553867488,laa,0.2136667808453634 
MAR-P2-target5.wav,1.5559324553867488,van,0.2282764752621404 
MAR-P2-target5.wav,1.5559324553867488,ya,0.11687755533421584 
MAR-P2-target5.wav,1.5559324553867488,vyaa,0.21731920444955766 
MAR-P2-target5.wav,1.5559324553867488,yaam,0.1826211802097123 
MAR-P2-target5.wav,1.5559324553867488,kar,0.15888042678244974 
MAR-P2-target5.wav,1.5559324553867488,te,0.1826211802097124 
MAR-P2-target5.wav,1.5559324553867488,aa,0.11870376713631292 
MAR-P2-target5.wav,1.5559324553867488,he,0.13696588515728414 
MAR-P2-target6.wav,1.490039125833467,ananyaa,0.42543742293756637 
MAR-P2-target6.wav,1.490039125833467,nindaNi,0.4375351695613834 
MAR-P2-target6.wav,1.490039125833467,karte,0.35688352540260304 
MAR-P2-target6.wav,1.490039125833467,aahe,0.2701830079319143 
MAR-P2-target6.wav,1.490039125833467,a,0.08871680857465841 
MAR-P2-target6.wav,1.490039125833467,nan,0.23388976806046308 
MAR-P2-target6.wav,1.490039125833467,yaa,0.10283084630244488 
MAR-P2-target6.wav,1.490039125833467,nin,0.22985718585252402 
MAR-P2-target6.wav,1.490039125833467,da,0.11694488403023151 
MAR-P2-target6.wav,1.490039125833467,Ni,0.09073309967862786 
MAR-P2-target6.wav,1.490039125833467,kar,0.16936845273343892 
MAR-P2-target6.wav,1.490039125833467,te,0.18751507266916412 
MAR-P2-target6.wav,1.490039125833467,aa,0.12299375734214024 
MAR-P2-target6.wav,1.490039125833467,he,0.14718925058977406 
MAR-P2-target7.wav,1.5731186246957547,laavanya,0.545140117468826 
MAR-P2-target7.wav,1.5731186246957547,aaraam,0.40690815911065936 
MAR-P2-target7.wav,1.5731186246957547,karte,0.3523941473637766 
MAR-P2-target7.wav,1.5731186246957547,aahe,0.26867620075249277 
MAR-P2-target7.wav,1.5731186246957547,laa,0.21221526001465008 
MAR-P2-target7.wav,1.5731186246957547,van,0.22389683396041066 
MAR-P2-target7.wav,1.5731186246957547,ya,0.10902802349376517 
MAR-P2-target7.wav,1.5731186246957547,aa,0.1849582541412087 
MAR-P2-target7.wav,1.5731186246957547,raam,0.22194990496945066 
MAR-P2-target7.wav,1.5731186246957547,kar,0.171329751204488 
MAR-P2-target7.wav,1.5731186246957547,te,0.1810643961592886 
MAR-P2-target7.wav,1.5731186246957547,aa,0.1382319583581666 
MAR-P2-target7.wav,1.5731186246957547,he,0.13044424239432617 
MAR-P2-target8.wav,1.7736913523709243,ananyaa,0.4934009517386744 
MAR-P2-target8.wav,1.7736913523709243,<p>,0.11484332497365701 
MAR-P2-target8.wav,1.7736913523709243,naangarNi,0.5678364401475261 
MAR-P2-target8.wav,1.7736913523709243,karte,0.3530368878819825 
MAR-P2-target8.wav,1.7736913523709243,aahe,0.24457374762908435 
MAR-P2-target8.wav,1.7736913523709243,a,0.07443548840885172 
MAR-P2-target8.wav,1.7736913523709243,nan,0.2700944865121192 
MAR-P2-target8.wav,1.7736913523709243,yaa,0.14887097681770345 
MAR-P2-target8.wav,1.7736913523709243,naan,0.27647467123287794 
MAR-P2-target8.wav,1.7736913523709243,gar,0.1786451721812441 
MAR-P2-target8.wav,1.7736913523709243,Ni,0.11271659673340406 
MAR-P2-target8.wav,1.7736913523709243,kar,0.1786451721812441 
MAR-P2-target8.wav,1.7736913523709243,te,0.17439171570073841 
MAR-P2-target8.wav,1.7736913523709243,aa,0.1148433249736569 
MAR-P2-target8.wav,1.7736913523709243,he,0.12973042265542745 
MAR-P2-target9.wav,1.7219333436432973,laavanya,0.5527447129356169 
MAR-P2-target9.wav,1.7219333436432973,nindaNi,0.4849358819806898 
MAR-P2-target9.wav,1.7219333436432973,karte,0.4150722379665228 
MAR-P2-target9.wav,1.7219333436432973,aahe,0.2691805107604677 
MAR-P2-target9.wav,1.7219333436432973,laa,0.21781018427946242 
MAR-P2-target9.wav,1.7219333436432973,van,0.2301390626349037 
MAR-P2-target9.wav,1.7219333436432973,ya,0.10479546602125078 
MAR-P2-target9.wav,1.7219333436432973,nin,0.25890644546426667 
MAR-P2-target9.wav,1.7219333436432973,da,0.12328878355441264 
MAR-P2-target9.wav,1.7219333436432973,Ni,0.10274065296201051 
MAR-P2-target9.wav,1.7219333436432973,kar,0.21164574510174194 
MAR-P2-target9.wav,1.7219333436432973,te,0.20342649286478087 
MAR-P2-target9.wav,1.7219333436432973,aa,0.12123397049517237 
MAR-P2-target9.wav,1.7219333436432973,he,0.1479465402652953 
MAR-P3-target1.wav,1.8434795792081449,ananyaa,0.5370570589834026 
MAR-P3-target1.wav,1.8434795792081449,naangarNi,0.6344767115431825 
MAR-P3-target1.wav,1.8434795792081449,karat,0.3346953818080649 
MAR-P3-target1.wav,1.8434795792081449,aahe,0.3372504268734948 
MAR-P3-target1.wav,1.8434795792081449,a,0.07244025446752872 
MAR-P3-target1.wav,1.8434795792081449,nan,0.3247321751992667 
MAR-P3-target1.wav,1.8434795792081449,yaa,0.13988462931660717 
MAR-P3-target1.wav,1.8434795792081449,naan,0.3022507169162406 
MAR-P3-target1.wav,1.8434795792081449,gar,0.1494335396696822 
MAR-P3-target1.wav,1.8434795792081449,Ni,0.1827924549572597 
MAR-P3-target1.wav,1.8434795792081449,ka,0.14365567414296287 
MAR-P3-target1.wav,1.8434795792081449,rat,0.19103970766510203 
MAR-P3-target1.wav,1.8434795792081449,aa,0.11210625344731273 
MAR-P3-target1.wav,1.8434795792081449,he,0.2251441734261821 
MAR-P3-target10.wav,1.981809277143145,laavanya,0.6699668913220826 
MAR-P3-target10.wav,1.981809277143145,<p>,0.10194150265036561 
MAR-P3-target10.wav,1.981809277143145,aaraam,0.4682726305226361 
MAR-P3-target10.wav,1.981809277143145,karat,0.2926985455467499 
MAR-P3-target10.wav,1.981809277143145,aahe,0.44892970710131075 
MAR-P3-target10.wav,1.981809277143145,laa,0.17858606752729222 
MAR-P3-target10.wav,1.981809277143145,van,0.280280911535889 
MAR-P3-target10.wav,1.981809277143145,yaa,0.21109991225890146 
MAR-P3-target10.wav,1.981809277143145,aa,0.16566846054583562 
MAR-P3-target10.wav,1.981809277143145,raam,0.3026041699768005 
MAR-P3-target10.wav,1.981809277143145,ka,0.10913593015556744 
MAR-P3-target10.wav,1.981809277143145,rat,0.18356261539118246 
MAR-P3-target10.wav,1.981809277143145,aa,0.13392372687955922 
MAR-P3-target10.wav,1.981809277143145,he,0.3150059802217515 
MAR-P3-target11.wav,1.9374080807248582,ananyaa,0.5910736517465669 
MAR-P3-target11.wav,1.9374080807248582,vyaayaam,0.6314889441736827 
MAR-P3-target11.wav,1.9374080807248582,karat,0.319931583493237 
MAR-P3-target11.wav,1.9374080807248582,aahe,0.3949139013113714 
MAR-P3-target11.wav,1.9374080807248582,a,0.10609014262117869 
MAR-P3-target11.wav,1.9374080807248582,nan,0.2854330027665045 
MAR-P3-target11.wav,1.9374080807248582,yaa,0.19955050635888372 
MAR-P3-target11.wav,1.9374080807248582,vyaa,0.28290704698980973 
MAR-P3-target11.wav,1.9374080807248582,yaam,0.348581897183873 
MAR-P3-target11.wav,1.9374080807248582,ka,0.13387565616482067 
MAR-P3-target11.wav,1.9374080807248582,rat,0.18605592732841636 
MAR-P3-target11.wav,1.9374080807248582,aa,0.11958472165164591 
MAR-P3-target11.wav,1.9374080807248582,he,0.2753291796597255 
MAR-P3-target12.wav,2.205809883150804,laavanya,0.6983746941875306 
MAR-P3-target12.wav,2.205809883150804,naangarNi,0.7168223276188992 
MAR-P3-target12.wav,2.205809883150804,karat,0.358212987662355 
MAR-P3-target12.wav,2.205809883150804,aahe,0.43239987368201915 
MAR-P3-target12.wav,2.205809883150804,laa,0.21873622497194356 
MAR-P3-target12.wav,2.205809883150804,van,0.3109743921287872 
MAR-P3-target12.wav,2.205809883150804,ya,0.16866407708679987 
MAR-P3-target12.wav,2.205809883150804,naan,0.3689526686273745 
MAR-P3-target12.wav,2.205809883150804,gar,0.22664235358538742 
MAR-P3-target12.wav,2.205809883150804,Ni,0.12122730540613724 
MAR-P3-target12.wav,2.205809883150804,ka,0.16075794847335612 
MAR-P3-target12.wav,2.205809883150804,rat,0.19745503918899887 
MAR-P3-target12.wav,2.205809883150804,aa,0.1372377387801198 
MAR-P3-target12.wav,2.205809883150804,he,0.29516213490189935 
MAR-P3-target13.wav,1.9980939649182496,ananyaa,0.6047199247651257 
MAR-P3-target13.wav,1.9980939649182496,<p>,0.0741691443962873 
MAR-P3-target13.wav,1.9980939649182496,aaraam,0.5451684949326498 
MAR-P3-target13.wav,1.9980939649182496,karat,0.31330000881271425 
MAR-P3-target13.wav,1.9980939649182496,aahe,0.46073639201147243 
MAR-P3-target13.wav,1.9980939649182496,a,0.05143099008798585 
MAR-P3-target13.wav,1.9980939649182496,nan,0.2957281930059185 
MAR-P3-target13.wav,1.9980939649182496,yaa,0.25756074167122134 
MAR-P3-target13.wav,1.9980939649182496,aa,0.2005808613431448 
MAR-P3-target13.wav,1.9980939649182496,raam,0.34458763358950506 
MAR-P3-target13.wav,1.9980939649182496,ka,0.12600592571556524 
MAR-P3-target13.wav,1.9980939649182496,rat,0.187294083097149 
MAR-P3-target13.wav,1.9980939649182496,aa,0.14700735247475905 
MAR-P3-target13.wav,1.9980939649182496,he,0.3137290395367134 
MAR-P3-target14.wav,1.8363449967827006,ananyaa,0.5313158190691281 
MAR-P3-target14.wav,1.8363449967827006,vyaayaam,0.5827334789790437 
MAR-P3-target14.wav,1.8363449967827006,karat,0.32154617186867984 
MAR-P3-target14.wav,1.8363449967827006,aahe,0.40074952686584897 
MAR-P3-target14.wav,1.8363449967827006,a,0.061211499892756704 
MAR-P3-target14.wav,1.8363449967827006,nan,0.2987121194766527 
MAR-P3-target14.wav,1.8363449967827006,yaa,0.17139219969971864 
MAR-P3-target14.wav,1.8363449967827006,vyaa,0.2546398395538678 
MAR-P3-target14.wav,1.8363449967827006,yaam,0.3280936394251759 
MAR-P3-target14.wav,1.8363449967827006,ka,0.1297683797726441 
MAR-P3-target14.wav,1.8363449967827006,rat,0.19177779209603574 
MAR-P3-target14.wav,1.8363449967827006,aa,0.13876430732485057 
MAR-P3-target14.wav,1.8363449967827006,he,0.2619852195409984 
MAR-P3-target15.wav,2.3407760382558567,laavanya,0.7552681879069905 
MAR-P3-target15.wav,2.3407760382558567,<p>,0.16382655546511926 
MAR-P3-target15.wav,2.3407760382558567,naangarNi,0.685850155930245 
MAR-P3-target15.wav,2.3407760382558567,karat,0.34275527486844704 
MAR-P3-target15.wav,2.3407760382558567,aahe,0.3930758640850547 
MAR-P3-target15.wav,2.3407760382558567,laa,0.2526816363953535 
MAR-P3-target15.wav,2.3407760382558567,van,0.29988589813954036 
MAR-P3-target15.wav,2.3407760382558567,ya,0.20270065337209664 
MAR-P3-target15.wav,2.3407760382558567,naan,0.33320655348837813 
MAR-P3-target15.wav,2.3407760382558567,gar,0.23324458744186471 
MAR-P3-target15.wav,2.3407760382558567,Ni,0.11939901500000216 
MAR-P3-target15.wav,2.3407760382558567,ka,0.15271967034884004 
MAR-P3-target15.wav,2.3407760382558567,rat,0.190035604519607 
MAR-P3-target15.wav,2.3407760382558567,aa,0.1265106212943521 
MAR-P3-target15.wav,2.3407760382558567,he,0.2665652427907026 
MAR-P3-target16.wav,1.8923518303187923,laavanya,0.6439091907327104 
MAR-P3-target16.wav,1.8923518303187923,nindaNi,0.5975847885217239 
MAR-P3-target16.wav,1.8923518303187923,karat,0.33071319660089094 
MAR-P3-target16.wav,1.8923518303187923,aahe,0.3201446544634672 
MAR-P3-target16.wav,1.8923518303187923,laa,0.22698957083383317 
MAR-P3-target16.wav,1.8923518303187923,van,0.2709977529342701 
MAR-P3-target16.wav,1.8923518303187923,ya,0.14592186696460707 
MAR-P3-target16.wav,1.8923518303187923,nin,0.31414328696007077 
MAR-P3-target16.wav,1.8923518303187923,da,0.12411698862627363 
MAR-P3-target16.wav,1.8923518303187923,Ni,0.15932451293537953 
MAR-P3-target16.wav,1.8923518303187923,ka,0.14360564685405763 
MAR-P3-target16.wav,1.8923518303187923,rat,0.1871075497468333 
MAR-P3-target16.wav,1.8923518303187923,aa,0.13484704561952188 
MAR-P3-target16.wav,1.8923518303187923,he,0.1852976088439453 
MAR-P3-target2.wav,1.892766353669731,laavanya,0.5994968783015241 
MAR-P3-target2.wav,1.892766353669731,vyaayaam,0.5704889648353212 
MAR-P3-target2.wav,1.892766353669731,karat,0.31019938919095735 
MAR-P3-target2.wav,1.892766353669731,aahe,0.41258112134192837 
MAR-P3-target2.wav,1.892766353669731,laa,0.18855143753031808 
MAR-P3-target2.wav,1.892766353669731,van,0.2562365689514579 
MAR-P3-target2.wav,1.892766353669731,ya,0.15470887181974813 
MAR-P3-target2.wav,1.892766353669731,vyaa,0.23448063385180584 
MAR-P3-target2.wav,1.892766353669731,yaam,0.33600833098351535 
MAR-P3-target2.wav,1.892766353669731,ka,0.12328363223136196 
MAR-P3-target2.wav,1.892766353669731,rat,0.1869157569595954 
MAR-P3-target2.wav,1.892766353669731,aa,0.12491931280208446 
MAR-P3-target2.wav,1.892766353669731,he,0.2876618085398439 
MAR-P3-target3.wav,1.8755771116417133,ananyaa,0.5757924552578835 
MAR-P3-target3.wav,1.8755771116417133,nindaNi,0.5539269189822676 
MAR-P3-target3.wav,1.8755771116417133,karat,0.3400836968794665 
MAR-P3-target3.wav,1.8755771116417133,aahe,0.40577404052209554 
MAR-P3-target3.wav,1.8755771116417133,a,0.10203916928620724 
MAR-P3-target3.wav,1.8755771116417133,nan,0.30854701188924555 
MAR-P3-target3.wav,1.8755771116417133,yaa,0.16520627408243072 
MAR-P3-target3.wav,1.8755771116417133,nin,0.2793929635217577 
MAR-P3-target3.wav,1.8755771116417133,da,0.15548825795993482 
MAR-P3-target3.wav,1.8755771116417133,Ni,0.11904569750057514 
MAR-P3-target3.wav,1.8755771116417133,ka,0.15791776199055874 
MAR-P3-target3.wav,1.8755771116417133,rat,0.18216593488890775 
MAR-P3-target3.wav,1.8755771116417133,aa,0.15310562133720151 
MAR-P3-target3.wav,1.8755771116417133,he,0.252668419184894 
MAR-P3-target4.wav,1.8244785852322072,ananyaa,0.5552760911576283 
MAR-P3-target4.wav,1.8244785852322072,<p>,0.0813664268765153 
MAR-P3-target4.wav,1.8244785852322072,aaraam,0.5003513829076667 
MAR-P3-target4.wav,1.8244785852322072,karat,0.31791682355987594 
MAR-P3-target4.wav,1.8244785852322072,aahe,0.36956786073052106 
MAR-P3-target4.wav,1.8244785852322072,a,0.0456720594458655 
MAR-P3-target4.wav,1.8244785852322072,nan,0.298070282699333 
MAR-P3-target4.wav,1.8244785852322072,yaa,0.21153374901242983 
MAR-P3-target4.wav,1.8244785852322072,aa,0.18064696678660797 
MAR-P3-target4.wav,1.8244785852322072,raam,0.3197044161210587 
MAR-P3-target4.wav,1.8244785852322072,ka,0.13701617833759672 
MAR-P3-target4.wav,1.8244785852322072,rat,0.18090064522227922 
MAR-P3-target4.wav,1.8244785852322072,aa,0.11716963747705367 
MAR-P3-target4.wav,1.8244785852322072,he,0.2523982232534674 
MAR-P3-target5.wav,1.9727480773031558,laavanya,0.7262728590326268 
MAR-P3-target5.wav,1.9727480773031558,vyaayaam,0.5604112372466289 
MAR-P3-target5.wav,1.9727480773031558,karat,0.30301320438143664 
MAR-P3-target5.wav,1.9727480773031558,aahe,0.38305077664246334 
MAR-P3-target5.wav,1.9727480773031558,laa,0.24879243267899676 
MAR-P3-target5.wav,1.9727480773031558,van,0.29654047531435973 
MAR-P3-target5.wav,1.9727480773031558,ya,0.1809399510392704 
MAR-P3-target5.wav,1.9727480773031558,vyaa,0.2538185424300875 
MAR-P3-target5.wav,1.9727480773031558,yaam,0.3065926948165414 
MAR-P3-target5.wav,1.9727480773031558,ka,0.12816579865281663 
MAR-P3-target5.wav,1.9727480773031558,rat,0.17484740572862 
MAR-P3-target5.wav,1.9727480773031558,aa,0.11666695983464881 
MAR-P3-target5.wav,1.9727480773031558,he,0.26638381680781453 
MAR-P3-target6.wav,1.871528239504302,ananyaa,0.5223414235412508 
MAR-P3-target6.wav,1.871528239504302,nindaNi,0.6324313199826802 
MAR-P3-target6.wav,1.871528239504302,karat,0.3145474138784521 
MAR-P3-target6.wav,1.871528239504302,aahe,0.40220808210191894 
MAR-P3-target6.wav,1.871528239504302,a,0.063243131998268 
MAR-P3-target6.wav,1.871528239504302,nan,0.30450396888054976 
MAR-P3-target6.wav,1.871528239504302,yaa,0.154594322662433 
MAR-P3-target6.wav,1.871528239504302,nin,0.33786508989898334 
MAR-P3-target6.wav,1.871528239504302,da,0.11865504768690482 
MAR-P3-target6.wav,1.871528239504302,Ni,0.17591118239679204 
MAR-P3-target6.wav,1.871528239504302,ka,0.12180158755222004 
MAR-P3-target6.wav,1.871528239504302,rat,0.19274582632623205 
MAR-P3-target6.wav,1.871528239504302,aa,0.13049684833158226 
MAR-P3-target6.wav,1.871528239504302,he,0.2717112337703367 
MAR-P3-target7.wav,2.029476773872033,laavanya,0.7459729071115687 
MAR-P3-target7.wav,2.029476773872033,<p>,0.13500288764117074 
MAR-P3-target7.wav,2.029476773872033,aaraam,0.44479505358739657 
MAR-P3-target7.wav,2.029476773872033,karat,0.3243465269055241 
MAR-P3-target7.wav,2.029476773872033,aahe,0.3793593986263726 
MAR-P3-target7.wav,2.029476773872033,laa,0.25305196681696174 
MAR-P3-target7.wav,2.029476773872033,van,0.2935402815076755 
MAR-P3-target7.wav,2.029476773872033,ya,0.19938065878693145 
MAR-P3-target7.wav,2.029476773872033,aa,0.14894571019229463 
MAR-P3-target7.wav,2.029476773872033,raam,0.29584934339510194 
MAR-P3-target7.wav,2.029476773872033,ka,0.12927796085739374 
MAR-P3-target7.wav,2.029476773872033,rat,0.1950685660481304 
MAR-P3-target7.wav,2.029476773872033,aa,0.13136847114575034 
MAR-P3-target7.wav,2.029476773872033,he,0.24799092748062224 
MAR-P3-target8.wav,1.9850050178840626,ananyaa,0.528166530609757 
MAR-P3-target8.wav,1.9850050178840626,naangarNi,0.750947673852735 
MAR-P3-target8.wav,1.9850050178840626,karat,0.32975025956724213 
MAR-P3-target8.wav,1.9850050178840626,aahe,0.37614055385432854 
MAR-P3-target8.wav,1.9850050178840626,a,0.042553701518321635 
MAR-P3-target8.wav,1.9850050178840626,nan,0.3078885462796214 
MAR-P3-target8.wav,1.9850050178840626,yaa,0.17772428281181396 
MAR-P3-target8.wav,1.9850050178840626,naan,0.350442247797943 
MAR-P3-target8.wav,1.9850050178840626,gar,0.26533484476129976 
MAR-P3-target8.wav,1.9850050178840626,Ni,0.13517058129349224 
MAR-P3-target8.wav,1.9850050178840626,ka,0.1476863758577045 
MAR-P3-target8.wav,1.9850050178840626,rat,0.18206388370953763 
MAR-P3-target8.wav,1.9850050178840626,aa,0.11581202691871395 
MAR-P3-target8.wav,1.9850050178840626,he,0.2603285269356146 
MAR-P3-target9.wav,2.048010149719972,laavanya,0.7032789570736507 
MAR-P3-target9.wav,2.048010149719972,nindaNi,0.5899299676551868 
MAR-P3-target9.wav,2.048010149719972,karat,0.35093522038589287 
MAR-P3-target9.wav,2.048010149719972,aahe,0.4038660046052416 
MAR-P3-target9.wav,2.048010149719972,laa,0.244730772608047 
MAR-P3-target9.wav,2.048010149719972,van,0.2962530405255305 
MAR-P3-target9.wav,2.048010149719972,ya,0.16229514394007327 
MAR-P3-target9.wav,2.048010149719972,nin,0.31686194769252407 
MAR-P3-target9.wav,2.048010149719972,da,0.13653400998133125 
MAR-P3-target9.wav,2.048010149719972,Ni,0.13653400998133147 
MAR-P3-target9.wav,2.048010149719972,ka,0.16229514394007327 
MAR-P3-target9.wav,2.048010149719972,rat,0.1886400764458196 
MAR-P3-target9.wav,2.048010149719972,aa,0.11534130426733369 
MAR-P3-target9.wav,2.048010149719972,he,0.2885247003379079 
MAR-P4-target1.wav,1.6059741020169864,ananyaa,0.4452424751798817 
MAR-P4-target1.wav,1.6059741020169864,naangarNi,0.5360630795698079 
MAR-P4-target1.wav,1.6059741020169864,karat,0.3367007772504578 
MAR-P4-target1.wav,1.6059741020169864,aahe,0.28796777001683904 
MAR-P4-target1.wav,1.6059741020169864,a,0.0886054676974889 
MAR-P4-target1.wav,1.6059741020169864,nan,0.26138612970759223 
MAR-P4-target1.wav,1.6059741020169864,yaa,0.09525087777480057 
MAR-P4-target1.wav,1.6059741020169864,naan,0.26138612970759223 
MAR-P4-target1.wav,1.6059741020169864,gar,0.1594898418554802 
MAR-P4-target1.wav,1.6059741020169864,Ni,0.11518710800673548 
MAR-P4-target1.wav,1.6059741020169864,ka,0.14176874831598218 
MAR-P4-target1.wav,1.6059741020169864,rat,0.1949320289344756 
MAR-P4-target1.wav,1.6059741020169864,aa,0.1262627914689216 
MAR-P4-target1.wav,1.6059741020169864,he,0.16170497854791743 
MAR-P4-target10.wav,1.572420936731673,laavanya,0.5854758806979634 
MAR-P4-target10.wav,1.572420936731673,aaraam,0.33664863140132884 
MAR-P4-target10.wav,1.572420936731673,karat,0.3517420545441181 
MAR-P4-target10.wav,1.572420936731673,aahe,0.2985543700882627 
MAR-P4-target10.wav,1.572420936731673,laa,0.2090985288207012 
MAR-P4-target10.wav,1.572420936731673,van,0.24464527872022046 
MAR-P4-target10.wav,1.572420936731673,ya,0.13173207315704172 
MAR-P4-target10.wav,1.572420936731673,aa,0.09827630854572955 
MAR-P4-target10.wav,1.572420936731673,raam,0.23837232285559928 
MAR-P4-target10.wav,1.572420936731673,ka,0.15473291132731903 
MAR-P4-target10.wav,1.572420936731673,rat,0.19700914321679908 
MAR-P4-target10.wav,1.572420936731673,aa,0.1103656941496316 
MAR-P4-target10.wav,1.572420936731673,he,0.1881886759386311 
MAR-P4-target11.wav,1.3358463352467358,ananyaa,0.4502852815438436 
MAR-P4-target11.wav,1.3358463352467358,vyaayaam,0.40338056471635975 
MAR-P4-target11.wav,1.3358463352467358,karat,0.3208282630999886 
MAR-P4-target11.wav,1.3358463352467358,aahe,0.16135222588654385 
MAR-P4-target11.wav,1.3358463352467358,a,0.08630467896257005 
MAR-P4-target11.wav,1.3358463352467358,nan,0.26266641423390874 
MAR-P4-target11.wav,1.3358463352467358,yaa,0.10131418834736483 
MAR-P4-target11.wav,1.3358463352467358,vyaa,0.1801141126175374 
MAR-P4-target11.wav,1.3358463352467358,yaam,0.22326645209882234 
MAR-P4-target11.wav,1.3358463352467358,ka,0.12945701844385504 
MAR-P4-target11.wav,1.3358463352467358,rat,0.19137124465613353 
MAR-P4-target11.wav,1.3358463352467358,aa,0.07317135825087462 
MAR-P4-target11.wav,1.3358463352467358,he,0.08818086763566924 
MAR-P4-target12.wav,1.6535800313980074,laavanya,0.5072993568910336 
MAR-P4-target12.wav,1.6535800313980074,naangarNi,0.5569499322463262 
MAR-P4-target12.wav,1.6535800313980074,karat,0.3302842621460773 
MAR-P4-target12.wav,1.6535800313980074,aahe,0.2590464801145702 
MAR-P4-target12.wav,1.6535800313980074,laa,0.20507846342403485 
MAR-P4-target12.wav,1.6535800313980074,van,0.22234822876500626 
MAR-P4-target12.wav,1.6535800313980074,ya,0.0798726647019925 
MAR-P4-target12.wav,1.6535800313980074,naan,0.2655226421174346 
MAR-P4-target12.wav,1.6535800313980074,gar,0.17701509474495636 
MAR-P4-target12.wav,1.6535800313980074,Ni,0.11441219538393521 
MAR-P4-target12.wav,1.6535800313980074,ka,0.13384068139252814 
MAR-P4-target12.wav,1.6535800313980074,rat,0.19644358075354917 
MAR-P4-target12.wav,1.6535800313980074,aa,0.129523240057285 
MAR-P4-target12.wav,1.6535800313980074,he,0.12952324005728522 
MAR-P4-target13.wav,1.457410510068173,ananyaa,0.4327843392842036 
MAR-P4-target13.wav,1.457410510068173,aaraam,0.35140608745298585 
MAR-P4-target13.wav,1.457410510068173,karat,0.3791486733045375 
MAR-P4-target13.wav,1.457410510068173,aahe,0.2940714100264459 
MAR-P4-target13.wav,1.457410510068173,a,0.09062578044840164 
MAR-P4-target13.wav,1.457410510068173,nan,0.2681783298983313 
MAR-P4-target13.wav,1.457410510068173,yaa,0.0739802289374707 
MAR-P4-target13.wav,1.457410510068173,aa,0.1368634235343208 
MAR-P4-target13.wav,1.457410510068173,raam,0.21454266391866506 
MAR-P4-target13.wav,1.457410510068173,ka,0.18680007806711352 
MAR-P4-target13.wav,1.457410510068173,rat,0.19234859523742398 
MAR-P4-target13.wav,1.457410510068173,aa,0.13131490636401044 
MAR-P4-target13.wav,1.457410510068173,he,0.16275650366243544 
MAR-P4-target14.wav,1.4211213370307094,ananyaa,0.4231428700147618 
MAR-P4-target14.wav,1.4211213370307094,vyaayaam,0.4071752145425065 
MAR-P4-target14.wav,1.4211213370307094,karat,0.3479148326574111 
MAR-P4-target14.wav,1.4211213370307094,aahe,0.24288841981602993 
MAR-P4-target14.wav,1.4211213370307094,a,0.06985849269111633 
MAR-P4-target14.wav,1.4211213370307094,nan,0.2574784444901145 
MAR-P4-target14.wav,1.4211213370307094,yaa,0.095805932833531 
MAR-P4-target14.wav,1.4211213370307094,vyaa,0.18163208099690242 
MAR-P4-target14.wav,1.4211213370307094,yaam,0.22554313354560407 
MAR-P4-target14.wav,1.4211213370307094,ka,0.1536886839204561 
MAR-P4-target14.wav,1.4211213370307094,rat,0.19422614873695498 
MAR-P4-target14.wav,1.4211213370307094,aa,0.07522803735735084 
MAR-P4-target14.wav,1.4211213370307094,he,0.1676603824586791 
MAR-P4-target15.wav,1.6363105823663462,laavanya,0.5799581810918695 
MAR-P4-target15.wav,1.6363105823663462,naangarNi,0.5178198045463119 
MAR-P4-target15.wav,1.6363105823663462,karat,0.314724322957455 
MAR-P4-target15.wav,1.6363105823663462,aahe,0.22380827377070966 
MAR-P4-target15.wav,1.6363105823663462,laa,0.25085492753576893 
MAR-P4-target15.wav,1.6363105823663462,van,0.23704639941453398 
MAR-P4-target15.wav,1.6363105823663462,ya,0.09205685414156661 
MAR-P4-target15.wav,1.6363105823663462,naan,0.26696487701054317 
MAR-P4-target15.wav,1.6363105823663462,gar,0.13578385985881058 
MAR-P4-target15.wav,1.6363105823663462,Ni,0.11507106767695818 
MAR-P4-target15.wav,1.6363105823663462,ka,0.1288795957981934 
MAR-P4-target15.wav,1.6363105823663462,rat,0.1858447271592616 
MAR-P4-target15.wav,1.6363105823663462,aa,0.07191446443712479 
MAR-P4-target15.wav,1.6363105823663462,he,0.15189380933358487 
MAR-P4-target16.wav,1.7916708254297624,laavanya,0.5851279404568086 
MAR-P4-target16.wav,1.7916708254297624,nindaNi,0.4717310527713805 
MAR-P4-target16.wav,1.7916708254297624,karte,0.4082287956675408 
MAR-P4-target16.wav,1.7916708254297624,aahe,0.32658303653403253 
MAR-P4-target16.wav,1.7916708254297624,laa,0.24040140189310738 
MAR-P4-target16.wav,1.7916708254297624,van,0.2358655263856903 
MAR-P4-target16.wav,1.7916708254297624,ya,0.10886101217801092 
MAR-P4-target16.wav,1.7916708254297624,nin,0.25400902841535866 
MAR-P4-target16.wav,1.7916708254297624,da,0.1338083274688051 
MAR-P4-target16.wav,1.7916708254297624,Ni,0.08391369688721673 
MAR-P4-target16.wav,1.7916708254297624,kar,0.27895634370615285 
MAR-P4-target16.wav,1.7916708254297624,te,0.12927245196138792 
